"x","y"
2.74298432974361,0.034803911243069446
2.2792197217083716,0.03943125019581738
0.8220003643736806,1.3174677115114168
2.3820249623362413,0.003365586916603155
0.9490880428403896,0.4291705579812694
1.7052529395413165,0.6241059197030032
1.1838537816378958,0.0011476230561712334
2.4365930342780215,0.00027728060023981963
1.7700829485651592,0.7398210717190549
2.3444161185281063,0.010118678435956461
0.674582499366096,2.468762947636827
2.6825575103857418,0.013156035968186888
1.9655412336925009,0.6309225743137882
2.773058301052373,0.05035714459997953
0.432828061648288,1.9951433348949512
1.5075462255017165,0.14641456030517694
0.5609993073903699,2.708696822901782
0.3054437229208302,0.8568342571650032
0.4176203621030803,1.8626002553063865
1.1273937206469915,0.013701887551120378
2.3503941416661194,0.008666292244173836
0.030974984412030615,0.00017732360077495375
1.088074275036325,0.04134556159473149
2.632866092039502,0.00414706642900682
2.099759866566501,0.31172052644588444
1.4218808992263758,0.03706428540190811
1.6542372366265425,0.4991042636848656
2.1254733404658115,0.25480965670142314
2.3178028144635583,0.01880821759632007
0.26169229464036414,0.5374538177485508
2.810005888542814,0.0733807446712218
1.7037362883640554,0.620714536858379
1.0060758141608153,0.2003575208231692
0.8936597324292044,0.7594705005129379
0.1840229979536172,0.16486092208141523
0.641916078360349,2.621917021854033
2.2408714019935143,0.07181362227132411
1.8699444201438435,0.7704123374991806
0.026559199519098797,0.00009637505188115985
0.4630078903367849,2.2374454624375026
0.4149746806484149,1.8390152385212204
1.9758549768771925,0.6087683200978344
0.9574871046349527,0.3883978070495057
1.473479062685306,0.09217982498646173
0.05984975911735013,0.0023748208515693247
1.5082420191799333,0.14767041049261362
0.7168001456658497,2.192883112794905
2.014886184193081,0.5179267445236383
1.0668561165109889,0.06698665719423547
0.18284286935046623,0.1611599758799005
2.704644381639337,0.01959023421418119
1.8882206031432363,0.7550350068247519
1.52832086758157,0.1863462104260261
2.4132979002128323,0.0009776791570289618
2.7004114067669356,0.018228866307034155
0.6493271492234145,2.5925182664746083
2.9623786093491233,0.18327456838591255
1.676540032298492,0.5561115580211906
2.8273213390983862,0.08538414680235629
2.374342030240963,0.0043306420345552215
2.3460399277816126,0.009707809623784439
1.1953391950435535,0.0005321532261033862
2.7937714060558116,0.06278353437496388
0.3844824463319023,1.5601124897498477
0.18933184471031073,0.18219612881388017
2.778505767924213,0.05349720844544068
0.6061018617651865,2.7150831387714187
0.27521684376177546,0.6284956026372811
0.1536737791582219,0.08633425239096433
2.0054270563069325,0.540718697901083
0.6025619996924423,2.7196745779720777
2.21424542781039,0.1023949490556151
2.740896292464729,0.03384053824650908
2.30372364869955,0.025111456561671817
0.8507343481314407,1.0802058780704855
0.9043857103131288,0.6875451748181527
0.5029682095994774,2.4975623461322956
0.8756081235048194,0.888375724974234
1.055001515866719,0.0854609207372231
1.7096458726445487,0.6337835719132772
1.5564806884757703,0.24788888475630508
1.2272787045348892,0.000015549526997643508
1.930502032603128,0.6976017344572316
0.3466541584123588,1.211579046948899
0.7745292737189944,1.725530943938523
0.7911767316197427,1.5821139451100545
1.365361334123496,0.008526967210501734
0.2616027621447472,0.5368758339124959
0.7944428350907922,1.5538934315267487
1.928319966987134,0.7012392211337117
1.5093182910958785,0.1496243831714092
0.02454656689251955,0.00007049039973411054
1.9808436359799515,0.5977192942567348
2.7572586959824896,0.041800272096940025
1.839439602600165,0.7819237275804869
0.34774120751514115,1.2214131060568052
1.441977925004208,0.05479718519313912
2.765032062014913,0.04590597306478393
2.0012637426463655,0.5506239099826855
1.3750050656467296,0.011529498432730632
2.1298767859773857,0.24554816539854468
2.88682545528987,0.12984457374353464
0.7262313974771328,2.121925371683615
0.34592809065999,1.20502055618235
2.406267022903293,0.0013377437329892639
0.8261490723939051,1.2824340108330197
0.8433414505586652,1.1398991337582438
0.2350084065018656,0.38018475743323854
0.7427724011048755,1.9913646412879658
1.1037488382665028,0.0276490036873074
1.085869989086337,0.04360591775946361
0.35926954775410946,1.3266550417454073
1.6604142223565486,0.5151520623363111
2.3442703969563876,0.010156160491451394
0.22319960530090333,0.3203943912238893
2.1678907066626705,0.17255758204982194
2.4496384955066066,0.00010960209209292248
1.1823956151589723,0.001253010088744286
0.39744413314101124,1.6798663966736986
0.08082959033835868,0.007640857938286173
2.9981376483255655,0.20279520254827588
1.3247688795814554,0.0016189640592001622
0.4317617227958648,1.9860391364696095
2.079154578946544,0.360191438769141
1.5614615848594235,0.25955552934319975
2.000897796950448,0.5514903624965098
1.8071627649456499,0.7740298665397404
2.039735507531452,0.4568506215144346
2.224056505893687,0.09031409487894343
0.07264688478931758,0.005053412750526716
2.676237805756622,0.011611045196142781
2.3574954274587903,0.007146580143326909
0.0719784714936047,0.004875225840380068
1.4489712254327447,0.062057544556613685
0.7119429936206032,2.228281248033991
0.9901117956965431,0.2533654518722763
1.6118710981404982,0.38695382889781765
1.7662526014166708,0.7348333590585386
2.04418306591628,0.44584096262455336
2.2193579614489245,0.09597985285780769
1.862210294386264,0.7750411021271643
0.5109183079660458,2.5390784273949083
0.5347671408719341,2.640368739507424
0.34215011144160457,1.171029837036849
1.6539736570301793,0.49841601217249204
1.7962250550658077,0.766669658403453
0.5077164077770826,2.5228050527792525
1.528568688268976,0.18685211499411422
2.5564431179625933,0.00015498656419153683
2.725152431326963,0.027076797209311637
2.3335721176337394,0.013195390573491247
1.3018317794815868,0.0003872750986469838
2.39705912684287,0.001949072951491655
2.0391235773042613,0.4583650934591333
0.25497984150463227,0.4950446374276098
2.0205286687479376,0.5041764114425024
1.4396199259137683,0.05247886327096082
0.69926170541649,2.3165961526674144
1.307686172280385,0.0005891222096328991
2.662793580471546,0.008735776135115482
0.2888076776417092,0.7271470443134898
1.6535962098332355,0.49742997866839145
1.4588363357654623,0.07329657510804442
2.3778229636462367,0.003871031907335957
2.99030943069644,0.1989759922254828
0.6798919968952166,2.438442175097784
0.6244633388885505,2.677734055347169
2.288476770705035,0.033487163800929025
1.3154281623588417,0.0009635386643431395
1.2368522772230417,1.7292481905488795e-6
1.651619384645679,0.49225733539693195
2.8133924501702667,0.07567578091142829
1.86209656780819,0.775100627522216
2.8075844477127907,0.0717567747633921
1.1474506689720378,0.00669967738743805
1.2337192838606752,4.0770046212055705e-6
0.9097030613902355,0.653255619070562
0.1133029148267588,0.02780644623602736
0.900216917204598,0.7150678983211124
0.5399136026894533,2.6574283534882617
0.5110514159165565,2.5397416998881743
1.2890699988558776,0.00012725489912732507
0.9717562322298656,0.32481298371296324
0.8186220227606906,1.3461428083405627
1.3140286388801687,0.000885619292916565
0.7156753012934312,2.2011533280143216
2.0837175907341967,0.34928167106407004
1.6469805457754614,0.4800688286282871
2.462735977617145,0.000032583329437687236
1.4633615875859736,0.07884925856444447
2.4289451422638617,0.0004387163914581258
1.8752856337011004,0.7665550586850306
2.017489811762765,0.5115942123353164
0.03970230639504724,0.0004732233959533451
0.45962932025409664,2.2119961998607494
0.3156472847689695,0.9407171789361517
2.5120128594261546,3.3674237910634714e-7
1.3201844353164782,0.0012662689760827588
2.8118482331829746,0.07462589594439098
2.35460754018904,0.007738750583170192
2.4039152223095464,0.0014778266224637264
2.9210048761309952,0.15535116481661618
1.7487091522156266,0.7087600975017921
2.8584255889971315,0.10826188853096667
1.499432387470665,0.13220061107767664
1.5144974536744646,0.15921921517308904
2.6418561700540284,0.005284693379019952
2.350557405831422,0.008628906414758648
1.549195506154577,0.23122157746647912
1.1759554709013482,0.001807806971316646
2.6420836732124187,0.005316007959054667
0.4468557750174602,2.1117336106064912
2.8428232475816717,0.09661969683045162
1.2959700191606762,0.00024161788393786736
1.7300252685223496,0.6755707922011862
0.30226326189100217,0.8313329502466972
0.35657371378233904,1.301907379187264
1.1623394935639801,0.0035667406418287612
2.7435943961304234,0.03508829777191598
2.1216821522982308,0.2629046873375718
0.7521391141799025,1.9146222540406608
0.34022869960399404,1.1538350281536134
0.4120571230490331,1.8128543842252083
2.0032658532725574,0.5458712821256717
1.6079334043942097,0.3765762438123651
2.8078287174265686,0.07191994040514066
2.9152391787953302,0.15114960855380574
1.9839771788409486,0.590677922030085
1.3134847738285709,0.0008566265715161147
2.3104647550890487,0.021931330277834782
1.089739483773764,0.03969543134548592
0.044487714904121844,0.0007412215266173779
2.025670503273986,0.4915693712985926
0.1718727013560497,0.12934500329965115
2.1814895611779948,0.14974428837678133
2.0259571875050675,0.49086467202080203
1.714868469585027,0.644995645283675
2.274068861647569,0.04303696150352182
2.9832587164886126,0.19530668232619694
2.186027957348956,0.14253888572349566
2.343520406494818,0.010350676029502369
1.1653186146954893,0.00310352715426764
1.3555565056412142,0.006091631357572539
2.888664794907437,0.1312427557960617
2.496618391803235,2.1484937219606165e-9
1.9745933067603474,0.611529794320242
1.603605650750902,0.3652220184345573
1.974999526138328,0.6106421770868233
1.132367145371573,0.011611348559201099
1.7999788690055603,0.7694591023063461
2.470367245999417,0.000012958193233971708
1.8562551370967446,0.7778218572549507
1.6840353502237573,0.5745603475420026
0.9342648313666411,0.5071944392008918
1.9979758856038963,0.5583827465034727
0.7739196186206678,1.730754179849722
0.24730946424185785,0.4489063264051828
1.1225939136041783,0.015972230884302552
2.0926275074128204,0.3282542006064821
0.030170125884764865,0.00015976080058428924
1.8689801856834984,0.7710515157615698
0.6763358031635409,2.4589059634766235
1.166451446920079,0.002939795067909146
2.3397816243850356,0.011361148576546123
1.8985932191931312,0.7436449940083185
2.7809897763157316,0.05496016485206137
1.2854256506851431,0.00008642746542179323
2.900296566372411,0.14004024385433014
2.5865226851616043,0.0008155006297041486
1.87249764951064,0.7686351703101542
2.5032713544216767,1.8692325268318268e-9
0.5252215912361784,2.604143668077447
2.1953429593089195,0.1283980027469738
1.3149329291288891,0.0009354134054438664
1.223204848244218,0.0000301724065522904
2.566532035103471,0.00029465857850121074
0.4451076785364023,2.097549780159401
1.0356279724280792,0.12301594722557925
1.7024724071957493,0.6178692464333259
1.410500685498123,0.028966410783693778
0.0020002426719329947,3.1870155587234863e-9
1.7812503978254783,0.7528514059172451
2.626039684995991,0.0034066975274844153
0.8899938016813276,0.7848730508520241
1.4734768105006752,0.09217671595193702
2.2208767097190663,0.09412445794375854
0.9889436909210438,0.25757230972810646
2.4549614327702214,0.00006988439218229805
0.5830049930688483,2.729482286400461
1.1430474356479436,0.007930576401836453
0.10589403928539731,0.02152137530219933
2.974065363481909,0.19021417621708533
1.0503949104313364,0.0935296843690515
1.4869235610273623,0.11186680500579656
0.24352055525935645,0.4270427835649976
2.630044802304207,0.0038286716044704768
1.6013137839513734,0.35923446170580037
0.30726352719046623,0.8715677154068562
1.395373621024346,0.02018579468423506
1.126445195364477,0.01413026399939234
1.3095571072460137,0.0006674805368810681
2.0038823619106765,0.5444037532885567
1.9916096429930024,0.5732283891787535
1.35157157646967,0.005261739721193714
2.754483688416972,0.04038457060691816
1.8319398922371235,0.7819442862805512
2.287758888335838,0.03392413241215333
0.05201754831283001,0.0013708398327672388
0.7805106297301188,1.6741467982281273
1.088620384744381,0.04079900140536789
2.123954183290617,0.2580401388031965
2.4535354792951836,0.00007923338733044572
2.151507188896108,0.20241277653315637
0.0362711452744966,0.00033114293594760055
1.7841295169618787,0.7558379101395513
1.9961328052159972,0.5627057136742214
2.6927518262126844,0.01592170895070715
1.595033748606994,0.34293285687220965
1.8965065325228299,0.7460858057792472
1.9695212923973058,0.6224893535020064
2.139495001265419,0.2258691676967535
0.434294803863954,2.0076142174400378
0.7521673198773637,1.9143886122627407
0.12228961249752102,0.0370630980584479
0.8456114636507648,1.121455974746306
1.857444004588114,0.77732165834158
1.6535779047901578,0.49738214555700627
1.3033212662888705,0.0004328159594630529
0.9027314577525916,0.6984000370654483
0.8937330133872954,0.7589668907388499
2.6154476683252827,0.0024499201622246894
2.856491452533339,0.10680517407718126
1.0732479518186855,0.05831309128908147
1.980501895412016,0.5984826181026306
2.9156744295650734,0.15146868690590845
2.101754480673711,0.3071491246710121
0.8102885046063357,1.4173452416530727
2.99610412718442,0.20182960355268492
0.8309846183072054,1.241882970369417
2.2369785602566177,0.07585287675910972
1.4816342812415844,0.10385262325521225
0.3979626978441533,1.6846308338929534
2.568210071182171,0.00032467347715287053
2.8364689304681168,0.09196665146403835
0.19956631043628592,0.2188521917070855
0.0459271675293671,0.0008402391363972441
2.6597663112716354,0.008162320319117705
0.9871338618268481,0.26418039729681536
0.6118844952083626,2.70575212473841
1.8370220820185974,0.7820528980808122
0.7785522357022345,1.6909958743483036
2.346431037306708,0.00961069868255756
1.3475982710502938,0.004518434791395532
1.1815873623446818,0.0013144680041928304
0.8447577909492141,1.1283802999226815
2.78896645566091,0.05978577837840335
0.7024983428453666,2.2946507282139517
2.37859593372772,0.0037740890689639166
2.415043787068244,0.0009008449427573407
2.176504114848129,0.15789610565762657
0.9923309870569756,0.24549822541870236
0.7263053150935415,2.1213583829499605
2.7991048265388567,0.0661875387369964
0.3861264122054995,1.5753532095910547
1.93963272339563,0.6816752631648076
2.9903697463645855,0.19900646002146755
0.9604408047665705,0.37465005743151447
1.3269708576777282,0.0018117161876414357
2.7583251169279137,0.04235136312386063
1.2948033229878515,0.00021835934433294744
1.2416028166824216,2.864928388339074e-7
0.13583481700648825,0.05484102868608638
1.9314718348583453,0.6959637462933421
0.9000900515839865,0.7159141744898618
2.318579080807165,0.018497662573275907
1.090572730946005,0.03888798256089082
2.8290331926391987,0.08660457830806464
1.9264722883324552,0.7042666558102226
2.539142743266879,0.00003672787888216085
2.9509189760733543,0.17601385338913833
2.6868994783138325,0.014292101716100175
0.5980557564937179,2.724278464647698
1.6948718780935845,0.6004076304495064
2.9252159303261447,0.15838254101855043
1.5117901352677094,0.15416416667141633
2.1202495253936036,0.2659921062668308
1.787805198245385,0.7594243062920937
1.5701633668637847,0.2804262900909608
0.1303704005073536,0.04707937992669264
1.7887247415570116,0.7602815275949137
2.5439243294521283,0.00005786391692165873
1.8419911595875798,0.7816612031947383
1.6010065349156957,0.35843322244539133
0.21110862731354185,0.2654521148601851
2.6604435046809023,0.008288316787317937
2.386077236454251,0.0029262462076692576
0.3461649508992233,1.207159201475254
0.03361490100002884,0.00024512693019235876
2.0645926105222525,0.39551853847215024
2.7640379484524233,0.045369516192565996
2.1395099976326684,0.22583909345783768
0.08737923387999658,0.010318776371807949
0.21529832125184356,0.2837747442830911
0.35161210418470246,1.2565679800635698
0.9547172500272882,0.4015689778078673
0.33731997125868585,1.1279317623114755
1.7110991417742447,0.6369361902107169
1.3285191032367925,0.001956916971485096
1.6100587374359208,0.38217247851680985
2.9820892685723237,0.19467783752396878
0.17107508153041184,0.12721022944375873
2.859819301555194,0.109313445345701
2.7946896990463372,0.06336397447077333
0.6163936623285942,2.696914807846425
1.2264429001312216,0.000017978951007475175
1.1284016573014366,0.013257310620980733
2.6700673081161925,0.010223424885752154
0.11443860526421812,0.028873706640006172
2.5950651242804685,0.0011706646119346972
1.5347854974060802,0.19976092881997623
2.5420358590658108,0.000048661359688621316
0.8366823397937577,1.1945430503334704
2.5923490123374693,0.0010475882665401004
2.5490722413358737,0.00008949912830919781
1.170332302062853,0.002427541371850978
1.5172107199629963,0.16437139419353458
2.833056854727621,0.08949427093916917
0.6766880076291351,2.4569072424555203
0.9735599595201698,0.31728090083767496
1.466302402949295,0.08259311347305202
2.9915534817143206,0.1996011855862872
2.444443991933066,0.00016277838707170445
1.1280656651013885,0.013404301764621707
1.5662058205041012,0.2708602844163158
2.873948941830739,0.12003754227422747
2.2352272824365516,0.0777174956493025
0.5494345128481055,2.684323579283489
1.1197027974611053,0.017467415368579407
1.056429036616608,0.08306430622423377
1.3688071218572553,0.009526703833554319
1.456189500591508,0.07016515588610302
1.4813991575304,0.10350446613650113
1.7538573193642524,0.7169463920774464
2.5086004634795716,8.879944508589447e-8
1.0813432649568515,0.048527335385889374
1.8211268390354451,0.7799957920723771
2.916614451226037,0.1521567870076728
0.9300736675292156,0.5306519684956466
0.8638874876640159,0.976893887194299
2.208365840158354,0.11009683899548786
0.11022174431550003,0.025052705533575224
1.0945968973991338,0.03515584955345559
1.8183101341992502,0.7791047153734455
2.128085308620988,0.24929749198764617
1.7680653254415697,0.7372262474671104
1.265549135691467,3.286179351283584e-6
2.5720034026797975,0.0004007215786232387
1.5558460268315715,0.24641778677797246
2.5099583303932027,1.5937975278244564e-7
2.9984559982556247,0.20294465497696929
0.005195625912763013,1.4460227955541993e-7
1.7989308620986098,0.7687078975747608
2.7845323219263953,0.05707953322091485
2.2271659923845366,0.08668478275595258
2.7430648856500026,0.03484138743343406
0.8414469499359676,1.1553650842123193
1.1440148774387424,0.007646769067368053
2.4802056176799,2.560006218824754e-6
0.8559014342855278,1.0391547081868067
0.001347007284657309,6.558747393295549e-10
0.26671904612177144,0.5704316831727334
0.3543229521192055,1.281304076701815
1.6849533985462006,0.5767897263861097
0.12529104564484017,0.040587492739449116
0.652347310594438,2.579602129962222
0.6339123967182649,2.6499001892835836
1.825584232072539,0.7810821628298
0.09583778900519135,0.014710403772388102
0.13422899800978927,0.052473888445750794
1.0755419718222168,0.05540752541049081
1.5947528441004142,0.34220764063283077
1.9445058064986487,0.6727294464891183
0.425729718876795,1.9339717145976922
0.5413629530346835,2.6619154376437915
0.2947686009686894,0.7725401634997756
0.5029826546901282,2.4976411238692435
0.7880287301011544,1.6093074870390431
0.3946973418247639,1.654587587577754
0.07681702317056782,0.006274701068424443
2.771739862259796,0.049611475080150826
2.0296693063149913,0.481725663673004
1.6560765275740854,0.503899470741343
1.607740659827277,0.37606934435599865
0.395734552872538,1.6641410394467049
2.4902459667543164,1.4962090830754128e-7
2.364403007400247,0.0058657767389971634
1.7671546611810696,0.7360313797753317
2.117516451515562,0.2719243486007149
2.658861018124095,0.007995922654898862
2.664327071756854,0.009036389932163257
2.7471210845113045,0.03675805147833781
1.4824500762685906,0.10506595091168512
1.3642949652390515,0.00823332795040763
0.19379232860702178,0.1976418584515263
0.4718777331373949,2.301924742959467
2.3844330786295833,0.003099011142853575
1.924802241761089,0.706960922967593
1.5065704237654094,0.14466308721924967
2.5396591181715698,0.00003867802580297836
2.9568943228239783,0.17985266967306815
0.11857114380378375,0.033003685811656816
1.1477279375659446,0.006627267883692454
1.4818017991109107,0.10410109440101457
2.2579461154569813,0.05577751722056061
1.3370345538044388,0.002911749344804915
2.017229313128812,0.5122287894980592
1.504496922689099,0.1409793469034074
0.008163824150152266,8.786918846113748e-7
0.8434569307846469,1.1389585418862784
2.2443559611201707,0.06832043218675822
2.571700230397182,0.0003942070335471088
0.6728379779410378,2.4784157132733533
1.9025434967028625,0.738822724941188
0.6453901016657904,2.6085466383520814
2.6894532154982835,0.014989188172883262
2.490928497983673,1.1186629295058201e-7
2.645348994393207,0.0057797273143606245
1.3014072634843554,0.000374970970662543
2.474478949170104,7.106893004341176e-6
1.6345873301687526,0.44725837262721235
1.28113983895632,0.00005188348885504327
1.8876596779837334,0.7555972514679461
2.7125848526463985,0.02231249399757824
2.3350915981130322,0.012728015363834949
0.42513981653343214,1.9288305212823293
2.604019600858475,0.001650613899088202
1.317290705696899,0.0010749017695766265
0.30232966522969607,0.8318620982444191
0.27821468899356994,0.6496563556599325
2.021795517568756,0.5010763580443063
0.233844958438016,0.3740243804175312
2.3210352499306657,0.017539293265177093
2.4527667677928147,0.00008464767625847683
2.6094833059252807,0.0020047482656357423
2.8274415106120117,0.08546963988944
0.6110046747634423,2.707317505311045
2.3511197244246453,0.00850104500506709
1.7192684322530063,0.6541817602401598
1.2248005991897788,0.000023572447640910085
2.313256002210297,0.02070281916637599
1.7068030861870156,0.627545874062055
0.500316362964826,2.482897874152162
0.19676326210880735,0.20838262569817428
2.9993858234576782,0.20337849729146368
2.8879396787027316,0.13069171469097804
2.529552990131177,0.000012082775295973024
2.3320419725831076,0.013678502564354522
2.907418857625254,0.1453697869566313
0.048381375007421124,0.0010312110378009162
0.489729237872516,2.4204435278645575
2.1307308122596433,0.24376988930642293
2.2179793855573253,0.09768391964859999
1.3127464339182255,0.0008183909569319396
1.7487057290801484,0.7087545110140503
2.8739872014609675,0.12006668081553808
2.830109638414074,0.08737480186318003
0.0037226453463783393,3.816752754958625e-8
2.4520190906878288,0.00009017635338262526
1.9021465932051491,0.7393190544056368
0.9335059636379883,0.511396344901426
0.4061371717283966,1.7593330090147783
2.7938101597750853,0.06280798185031362
1.9771780954025058,0.6058578116545754
1.1824223983651603,0.0012510112245997299
1.8131493110968808,0.7770618799308461
2.6896181773738963,0.01503496040615171
1.8974122971705327,0.7450354439272017
0.762254600953475,1.829998628702276
2.9707565802790272,0.18830036847034431
0.7941516724927724,1.5564091093241805
1.8126324431129799,0.7768281084755699
2.8896704390889862,0.1320066024037585
1.4536038056877896,0.06718847779557346
1.3806356912259652,0.01359099519065196
1.793735970310081,0.764669504958941
2.662636007332301,0.008705274849869505
1.1147700975495862,0.020253876299499762
1.8567041482386601,0.7776361748387022
0.5419876921288833,2.6638063167969688
2.5755083153255445,0.00048188110741087043
0.1488128254568455,0.0767665304043195
2.3719126616355677,0.004674518871370078
0.3432012474113293,1.1804634473610431
2.7078778996049593,0.02067211821873006
1.3498256922378316,0.004925087462158924
2.2220162771917646,0.09274736799424457
0.16924178319303218,0.12239304619994344
0.9922161370046414,0.24590137082324096
2.533264604855791,0.00001930420620980773
1.7210583226865381,0.6578480102744411
1.0247258954605671,0.14856593507393606
2.3928643107213956,0.0022877891630702003
2.7612492097382564,0.0438823679145342
0.42172075067958037,1.8988710723350373
1.6549456984388335,0.5009528633355365
0.5716119179492578,2.722932647720598
2.595989537673856,0.0012148355644612716
1.737370104599865,0.6892453435463051
0.13969387309350845,0.06083231878450396
0.19814574833631848,0.21350538271329342
2.9200660440557673,0.15467088152163253
0.9556346403084723,0.39717667245177674
1.7132550116629428,0.6415668220995978
2.5393031073823815,0.000037325505259402926
1.3734134287190445,0.010989266929276011
0.44842369497370793,2.124365337302996
2.797474844316687,0.06513886902230565
2.254597437737778,0.058710925257302295
0.030736698753188296,0.00017198137949141692
2.0480290389999416,0.4363228116394589
0.552298370447772,2.6912131998660715
2.592176231756258,0.0010400900927992741
1.9274901749793099,0.7026048567029489
2.279380629297041,0.039322105334265264
0.7952394509436229,1.5470109143607305
2.7041655292271836,0.019433115637321408
2.7320600446828474,0.029935403081959144
2.0516808971333518,0.4272934938905952
0.007612355726756448,6.64651149003267e-7
2.621154721071292,0.00293771687960371
2.6044461770612743,0.0016765106637140169
2.0154133594815065,0.5166463749864069
2.1816482788113287,0.14948882608164243
2.9879178671878055,0.19775518350512966
1.6538234780219252,0.49802375205016225
1.5106482214055887,0.15205792370387913
2.5978090842544947,0.001305271915855124
2.9090714932376915,0.14659812900977304
1.571089169804739,0.28268117939215764
2.4893202848768397,2.152095097798555e-7
1.8717623314820067,0.7691595552863136
0.43827248263633534,2.0411200838699455
0.8022720150724396,1.4863035811312715
2.8364145260566422,0.09192708000247497
1.8333980416686027,0.7820282073672367
2.641512796466084,0.005237672286833499
1.7074018033899918,0.6288672682478472
1.7988305940437925,0.7686349050005576
0.15950965964296504,0.09885984248501294
0.8816005515905312,0.8445407568794772
1.1082051545134872,0.024454394061471964
2.698980644663955,0.017782698199519203
0.18893033649059454,0.18084548664867758
0.2375766987727408,0.39399196446758455
1.5425547692600432,0.21646479131862592
2.8591832807637925,0.10883338161671621
0.0883417529931565,0.010762941411021259
2.6182185020153357,0.0026789140496179414
1.0641366944009132,0.07094343687888127
1.1907786825992428,0.0007349780119965464
0.9709913685240257,0.32804098669556125
0.988068189397497,0.2607552596965974
0.8382119378828525,1.1819230585422926
1.8205675207096341,0.7798314476176744
2.8976912333228357,0.13807821498093192
2.486817240121768,5.007557786165123e-7
0.9025188660782941,0.6998013999683675
2.7290157061295153,0.028654528224743646
2.3332667769570854,0.013290791246001164
0.0010570910432194935,2.4883867653163097e-10
1.4604302700019502,0.07522368925672418
2.652921262452157,0.006961011204984771
0.8148205804397435,1.378547796040299
0.6654309865173627,2.517636130171346
1.1857465900951842,0.0010209255523816445
2.020968324649962,0.5031010339884416
2.461473098933533,0.00003726199914028622
2.1122570419518922,0.2834915541511813
2.7870265080899266,0.05859456852611965
0.4714009001387174,2.2985477649900172
2.991497485064669,0.19957319074821722
0.3842333082221794,1.5578020167319775
2.3632927629095644,0.0060592131879241284
1.0602664603030743,0.07685923180490371
0.6027382053585653,2.71946626398083
2.909993677536124,0.14728203067998108
2.7984172980384354,0.06574432420972211
1.5131728889899154,0.1567352491921307
2.3368131096368376,0.01221315419189502
0.03702199994001898,0.00035907331311963814
1.6289648568790565,0.43231057934898104
0.17555489018598713,0.13950980253223477
1.4898219366951437,0.11640601946391375
1.1620776096417655,0.0036097983576584467
1.9272670632017936,0.7029703745834175
2.7897602130332686,0.060276377623555345
2.7886127091348305,0.05956773367694564
0.26675931512442874,0.5707000236272943
2.042677608686299,0.4495677783518283
0.9308772107049261,0.5261072275578937
0.34347350702796664,1.18290991277201
2.8926966855245366,0.13430216349024768
2.871293774339528,0.11801613816196027
0.8717661722031957,0.9169972024784898
2.1734023672837672,0.16309198933031777
0.038715706777192604,0.00042847164500017733
1.447272788628795,0.06024090331090596
1.44420142514422,0.05704288635451715
0.7317447228894505,2.0792049900917338
2.855389617305783,0.10597675832782909
1.5590772573984415,0.25394423646099906
2.201498192527538,0.11953440163074064
1.2094110420595987,0.00016043773976511105
2.617941308218928,0.0026553486122235935
1.4215403523104548,0.03680228957862675
1.481475486275749,0.1036174135706033
0.21529197279581824,0.283746408494092
0.7912553981066237,1.5814342578615102
2.881870880403307,0.1260731266405744
0.04108800535577917,0.0005418222239082418
1.1944882908910426,0.0005663291028225686
0.27355383234424924,0.6169075626255326
1.3380376160045522,0.003043003343521046
0.23634723221070075,0.38734656919291793
2.6523386553893067,0.0068647198106853245
1.2005076536417043,0.00035663647281428335
1.0390302213881863,0.11571528122055202
2.591927203568214,0.0010293513891725412
0.4774092627052635,2.3403238483607893
2.3842431926437255,0.003119441178415763
2.8282996989625717,0.08608097387172019
0.6737728687186966,2.4732621105013832
2.809785228113622,0.0732321603973281
0.749702722492346,1.9347494559873017
2.1428761352661674,0.21913775628424428
1.0468962752210906,0.10000742078930645
0.8863825107384518,0.8102923195820483
1.5671084735860825,0.2730315287168054
1.928648387943892,0.7006960257419437
2.5754046308174434,0.0004793211175573998
2.2157314923294216,0.1005032943150477
1.7801637822580467,0.7516840818419872
1.6558720262797308,0.5033669800161291
1.774040266537508,0.7446985608246962
0.66290318771942,2.5303505577188132
1.6127498547962515,0.3892749469783648
2.5340119443906186,0.000021078114238897653
1.8014798537340138,0.7704976846699836
2.6488829657946127,0.006312266029406522
0.5168802329102014,2.567735129989604
2.7392426314311464,0.033088557244747685
1.0564527682807965,0.0830248726750104
2.7566934142268025,0.041509735947315156
0.9115264861362218,0.6417108065736463
0.8533599192511092,1.0592742651237395
2.4023946356690997,0.001574053489702922
2.935913416805726,0.16591881096534059
1.766682304333795,0.7354058344164973
2.4358081450730005,0.00029137259593323974
2.5062995659876073,2.562284284050719e-8
2.877238873690958,0.12254387703616924
0.1538379730335775,0.08667097074446148
2.3997718688105873,0.001750932740685914
2.4674877984772996,0.00001881763500451264
2.837723288849129,0.09288032435374396
0.28063525233166686,0.6669938898408317
1.068684557673797,0.06441690143950139
1.5899688691009821,0.3299145171502753
0.1980438217184366,0.21312498153479675
1.5643768905646205,0.26648068771280503
2.9878061232204987,0.19769753815881236
2.08149722442057,0.35457936591400796
0.22426216336612725,0.32552575874988177
2.798137114222988,0.06556407334364552
1.7716698484530493,0.7418108414995518
0.43007387833509636,1.9715653584382153
1.1963069775617203,0.0004951943999572492
2.4180554104814487,0.0007790487317806885
1.250076167270512,1.9235426580354674e-15
1.0483395451792576,0.09729804290157983
0.4569579001940789,2.1915442626859494
1.4565817015100047,0.07062376389457321
